t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
126.019725, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.409270377497192, 0.0, -0.11453005627934262, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.030529, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4184487164761777, 0.0, -0.11496636915216601, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.035184, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4276806619056424, 0.0, -0.11540523032751604, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.041564, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.436986078689362, 0.0, -0.11584758412802608, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.055444, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4464513359741886, 0.0, -0.11629753630427614, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.062807, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4560013847294515, 0.0, -0.11675151923272892, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.077465, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4657202333453205, 0.0, -0.11721352644011518, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.088288, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.47556371839804, 0.0, -0.11768145851930505, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.095172, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4854864788116826, 0.0, -0.1181531591300939, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.098951, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.4954527577594527, 0.0, -0.11862692849174168, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.10243, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5054591004754756, 0.0, -0.11910260237422512, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.107683, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5155259361419526, 0.0, -0.11958115192441478, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.112237, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.525645215154398, 0.0, -0.12006219448635658, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.124538, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5359061510835677, 0.0, -0.120549971026683, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.130486, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5462355835041324, 0.0, -0.12104100370093598, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.136241, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5566312898500483, 0.0, -0.12153518685446736, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.143449, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5671100027040317, 0.0, -0.12203331590802279, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.16233, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5778061470062426, 0.0, -0.12254178105180494, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.168959, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.5885786301183837, 0.0, -0.12305387513166634, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.172137, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.599387710717018, 0.0, -0.12356770895490687, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.174862, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.610228172105675, 0.0, -0.12408303453419145, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.179135, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.6211178408762645, 0.0, -0.12460069929643977, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.182223, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.6320430707035842, 0.0, -0.12512005453306024, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.188006, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.64303489690107, 0.0, -0.12564257557709455, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.194428, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.6541006781200336, 0.0, -0.12616861223849216, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.200163, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.665232502946623, 0.0, -0.12669778843049992, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.20871, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.6764627540529635, 0.0, -0.12723164353586858, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.215965, 166.48414695215408, 67.45593960108762, 1.4582226433044843, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.687776552914026, 0.0, -0.12776947027063162, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.222849, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.6991696271360115, 0.0, -0.12831106553699365, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.236084, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.710715114112475, 0.0, -0.1288599060845458, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.24376, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.7223489970317694, 0.0, -0.1294129487309582, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.251416, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.7340710455761696, 0.0, -0.12997018252756265, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.258379, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.7458732792365073, 0.0, -0.13053122810300555, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.264695, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.7577482472343804, 0.0, -0.1310957312678702, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.270615, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.769691389278835, 0.0, -0.13166347523852595, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.275998, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.781696521338956, 0.0, -0.1322341660432313, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.28249, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.7937764145325916, 0.0, -0.13280841078563865, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.293697, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.805985366263397, 0.0, -0.13338879061427933, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.307931, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.8183582351190397, 0.0, -0.13397696261008737, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.327767, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.830959533094276, 0.0, -0.1345759934950293, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.335794, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.8436532690884158, 0.0, -0.13517941862795865, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.339964, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.856395026328205, 0.0, -0.13578512655821043, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.342925, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.8691708821071713, 0.0, -0.1363924554387912, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.347462, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.88199898546204, 0.0, -0.13700226802475615, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.35423, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.8949050283350264, 0.0, -0.13761578564004445, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.360341, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.907881444788869, 0.0, -0.1382326486209053, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.369824, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.92096706639199, 0.0, -0.13885470291279953, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.378598, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.934153728381041, 0.0, -0.13948156038543882, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.38505, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.9474146908681575, 0.0, -0.14011194989844378, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.397918, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.9608238397794993, 0.0, -0.14074938378457713, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.407043, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.9743380711528427, 0.0, -0.14139181300058276, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.413581, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 2.9879275933904688, 0.0, -0.1420378213362273, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.418949, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.001578932905468, 0.0, -0.1426867682944203, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.423584, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.015283648553221, 0.0, -0.1433382526064717, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.429724, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.0290590717425303, 0.0, -0.14399309815966457, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.435608, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.0429022544065165, 0.0, -0.1446511648110458, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.442045, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.056819564830274, 0.0, -0.14531275529129148, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
126.455526, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 3.0708921209165254, 0.0, -0.14598172572134627, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
