t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
78.924534, -252.38284411226203, 25.690284305084223, -2.9993483262101583, 273.65450265485913, 59.82525072754, 273.52757999999966, 60.0, 59.38547806336377, 0.0, -0.022839871145607517, 15839.668097636097, 0.0, -6.09199403856254, 273.4654933329843, -0.12692265485947019, 230.0, 142.63364026118842, 60.0
78.934484, -252.9807263473583, 25.60450093604765, -2.998824715450335, 274.25850759008915, 59.82525072754, 274.12457999999987, 60.0, 59.35041340982905, 0.0, -0.02292056596744014, 15771.78674209723, 0.0, -6.090914244360924, 274.0686361693191, -0.1339275900892858, 230.0, 143.23678309752324, 60.0
78.942022, -253.28818936255877, 25.56024961378027, -2.99847565825521, 274.56913869963597, 60.40049352299712, 274.57685999999967, 60.0, 60.04715475227969, 0.0, -0.023219118031929126, 15750.74564817509, 0.0, -6.090520421902038, 274.3788181401883, 0.007721300363698447, 230.0, 143.5469650683924, 60.0
78.949372, -253.73798506307062, 25.495433064712735, -2.99847565825521, 275.0235805080471, 60.40049352299712, 275.0178599999998, 60.0, 59.97994444885287, 0.0, -0.023358205111543972, 15635.337646954213, 0.0, -6.088925675101831, 274.83260044448116, -0.005720508047261319, 230.0, 144.00074737268528, 60.0
78.954811, -254.17068357002708, 25.43296462296136, -2.997952064140143, 275.4607650325945, 59.825250727539995, 275.3442000000004, 60.0, 59.4372076621114, 0.0, -0.02317924778293181, 15612.23954236777, 0.0, -6.088441618190469, 275.26914639398404, -0.11656503259411011, 230.0, 144.43729332218817, 60.0
78.960862, -254.47811561901273, 25.388498664354973, -2.997952064140143, 275.7713961421414, 59.825250727539995, 275.70726000000036, 60.0, 59.69934047174295, 0.0, -0.02339294264785353, 15535.074134953255, 0.0, -6.087355327503576, 275.5793206170568, -0.06413614214102381, 230.0, 144.74746754526092, 60.0
78.963604, -254.77985067175902, 25.344829817362346, -2.9977775272202023, 276.0762748237337, 59.825250727539995, 275.87178000000023, 60.0, 58.99753024203659, 0.0, -0.023184659189451347, 15488.548245328482, 0.0, -6.086639744649073, 275.8837504310992, -0.20449482373345518, 230.0, 145.05189735930333, 60.0
78.976553, -255.2295953260916, 25.279660019089086, -2.997602990300261, 276.53071663214484, 59.825250727539995, 276.64871999999974, 60.0, 60.610067040746664, 0.0, -0.023940643133808635, 15406.301974135133, 0.0, -6.085404547176969, 276.3375207099752, 0.11800336785489662, 230.0, 145.50566763817932, 60.0
78.983246, -255.98104838974896, 25.17063755261874, -2.99742845338032, 277.2900371221482, 59.825250727539995, 277.05029999999965, 60.0, 58.82131645391272, 0.0, -0.023458260845356845, 15253.337389803984, 0.0, -6.083113891757431, 277.095716873878, -0.23973712214854004, 230.0, 146.26386380208214, 60.0
78.99241, -256.12336724344726, 25.149976938159377, -2.99742845338032, 277.4338478210125, 59.825250727539995, 277.6001400000004, 60.0, 60.85150867664092, 0.0, -0.02431958781946992, 15219.678171781055, 0.0, -6.082615007124434, 277.239314643565, 0.16629217898793058, 230.0, 146.40746157176915, 60.0
78.999745, -256.86342528267835, 25.042541742970702, -2.99742845338032, 278.18166345510673, 59.825250727539995, 278.04024000000027, 60.0, 59.312899385937655, 0.0, -0.02396530106337941, 15047.75586641174, 0.0, -6.080026493398677, 277.9860265946988, -0.14142345510646237, 230.0, 147.1541735229029, 60.0
79.007111, -257.1480629900749, 25.001220514051983, -2.99742845338032, 278.46928485283524, 59.25000793208289, 278.4821999999997, 60.0, 60.09610010719057, 0.0, -0.024382734319992196, 14982.987455949291, 0.0, -6.079033444875329, 278.2732250773286, 0.012915147164449081, 230.0, 147.44137200553274, 60.0
79.01173, -257.44408620576735, 24.95824643597651, -2.99742845338032, 278.76841110647297, 59.25000793208289, 278.75934, 60.0, 59.986167582020315, 0.0, -0.024442619673984856, 14916.406719372162, 0.0, -6.078002163508216, 278.57191242498686, -0.009071106472958945, 230.0, 147.740059353191, 60.0
79.017057, -257.74010942145975, 24.91527235790104, -2.99742845338032, 279.0675373601107, 59.25000793208289, 279.07895999999965, 60.0, 60.088638139282004, 0.0, -0.02458869284651715, 14850.60623864119, 0.0, -6.076972397678688, 278.8706007135258, 0.011422639888962749, 230.0, 148.0387476417299, 60.0
79.019771, -258.0759776593552, 24.866483996949327, -2.997253916460379, 279.40693060943033, 59.25000793208289, 279.24180000000035, 60.0, 59.205858447753066, 0.0, -0.024302846296833304, 14802.544395590725, 0.0, -6.076154804267437, 279.20949657538836, -0.1651306094299798, 230.0, 148.37764350359248, 60.0
79.022512, -258.2182929048458, 24.845798542910412, -2.997253916460379, 279.5507413082946, 59.25000793208289, 279.4062600000004, 60.0, 59.30909307273376, 0.0, -0.024394443718265584, 14771.476139797805, 0.0, -6.0756609932661565, 279.35309620233386, -0.144481308294246, 230.0, 148.52124313053798, 60.0
79.030741, -258.52000122528574, 24.801945380347913, -2.997253916460379, 279.8556199898869, 59.25000793208289, 279.9000000000004, 60.0, 60.25341062086537, 0.0, -0.024888598530680962, 14706.183137571894, 0.0, -6.074615266723971, 279.65752812886717, 0.04438001011345705, 230.0, 148.8256750570713, 60.0
79.04079, -258.9469523751528, 24.739926277442926, -2.99742845338032, 280.2870520864798, 59.25000793208289, 280.5029400000001, 60.0, 61.1110152216289, 0.0, -0.02543602679252483, 14590.105463706474, 0.0, -6.072789203954397, 280.0883317167189, 0.21588791352030512, 230.0, 149.25647864492305, 60.0
79.047755, -259.53331347785513, 24.654855716484633, -2.997602990300261, 280.87955216580065, 58.67476513662577, 280.9208399999997, 60.0, 60.249528308024814, 0.0, -0.02532220166466744, 14443.442879642269, 0.0, -6.070417206597327, 280.67997734548334, 0.041287834199067674, 230.0, 149.84812427368746, 60.0
79.053272, -259.7895003793474, 24.617756036529887, -2.997952064140143, 281.13841142375634, 58.67476513662577, 281.2518600000004, 60.0, 60.61035079512373, 0.0, -0.025645961546350567, 14342.779086101835, 0.0, -6.068837353430432, 280.9384680515396, 0.11344857624408178, 230.0, 150.10661497974374, 60.0
79.058083, -260.2506484528259, 24.5510570986203, -2.997952064140143, 281.60435808807665, 58.67476513662577, 281.5405199999998, 60.0, 59.72390825976776, 0.0, -0.02542778699690658, 14250.555334085171, 0.0, -6.067253402886358, 281.4037573541389, -0.06383808807686364, 230.0, 150.57190428234304, 60.0
79.06082, -260.40436641659124, 24.52883753271141, -2.9981265844153278, 281.7596736428501, 58.67476513662577, 281.7047400000004, 60.0, 59.76842597530227, 0.0, -0.025539850122928965, 14196.552321428382, 0.0, -6.066377232377273, 281.5588549893698, -0.054933642849675834, 230.0, 150.72700191757394, 60.0
79.063191, -260.54669965942236, 24.50827628048747, -2.9981265844153278, 281.9034843417144, 58.09952234116865, 281.8470000000002, 60.0, 59.77217331915775, 0.0, -0.025589643231095468, 14168.677477693514, 0.0, -6.0658895532317185, 281.70246478862424, -0.056484341714167385, 230.0, 150.87061171682836, 60.0
79.065863, -260.69472996120595, 24.486918414710633, -2.99847565825521, 282.05304746853324, 58.09952234116865, 282.0073199999996, 60.0, 59.82595401954649, 0.0, -0.025744671797304386, 14093.228676673165, 0.0, -6.064684680611458, 281.85182057239217, -0.04572746853364151, 230.0, 151.0199675005963, 60.0
79.079944, -261.4178374228811, 24.382845860489216, -2.998824715450335, 282.78360581876376, 58.09952234116865, 282.85217999999986, 60.0, 60.39749123618658, 0.0, -0.026318603513015102, 13910.330041434112, 0.0, -6.061517682316277, 282.581382624508, 0.0685741812361016, 230.0, 151.74952955271215, 60.0
79.08748, -261.8164355465475, 24.325726514860712, -2.9996973834052834, 283.18627577558374, 58.09952234116865, 283.30433999999997, 60.0, 60.644968144047084, 0.0, -0.026768213659164816, 13725.699580741732, 0.0, -6.058416225499639, 282.9835183595523, 0.11806422441622999, 230.0, 152.15166528775643, 60.0
79.093864, -262.1182576391276, 24.28266337544703, -3.0000464572451655, 283.491154457176, 58.674765136625766, 283.6873799999998, 60.0, 61.024307461291805, 0.0, -0.027120925385079857, 13628.057943221556, 0.0, -6.0566937667600795, 283.28800309296145, 0.19622554282381088, 230.0, 152.45615002116557, 60.0
79.097736, -262.59094593727974, 24.215389869184545, -3.000395514440291, 283.9686059774054, 58.09952234116865, 283.91969999999986, 60.0, 59.81014903513594, 0.0, -0.026818542723463727, 13502.38469034048, 0.0, -6.054395224359194, 283.7648477971236, -0.048905977405524936, 230.0, 152.93299472532772, 60.0
79.100442, -262.7390206468832, 24.194342083560507, -3.000395514440291, 284.1181691042242, 58.09952234116865, 284.08206000000007, 60.0, 59.87413046970586, 0.0, -0.02689585713472017, 13476.859364384478, 0.0, -6.0538947496297775, 283.9142225688226, -0.03610910422412417, 230.0, 153.08236949702672, 60.0
79.107224, -263.0351883962283, 24.152375737701192, -3.0012681823952394, 284.4172953578619, 58.674765136625766, 284.48898000000014, 60.0, 60.40160893056574, 0.0, -0.027436062377580624, 13321.853315543498, 0.0, -6.0511500442047454, 284.2129792083631, 0.0716846421382229, 230.0, 153.38112613656725, 60.0
79.120177, -263.63899679471575, 24.06740853287195, -3.002315378947751, 285.0270527210465, 59.82525072754, 285.2661599999999, 60.0, 61.21580531752079, 0.0, -0.028255769350261754, 13100.81173699983, 0.0, -6.047025156686464, 284.82201425260956, 0.23910727895338368, 230.0, 153.9901611808137, 60.0
79.127744, -264.23149955561314, 23.9846649042168, -3.0033625755002618, 285.6253052283219, 59.25000793208288, 285.7201800000004, 60.0, 60.50616917457752, 0.0, -0.028366746697365202, 12889.583812333132, 0.0, -6.042946761080679, 285.41959112818165, 0.09487477167851921, 230.0, 154.58773805638577, 60.0
79.130148, -264.52777257119953, 23.943448210382144, -3.0033625755002618, 285.9244314819596, 59.25000793208288, 285.86442000000034, 60.0, 59.73173357836066, 0.0, -0.02809790520950264, 12844.252745059493, 0.0, -6.0419575072959155, 285.71838802480545, -0.060011481959236335, 230.0, 154.88653495300957, 60.0
79.132958, -264.52777257119953, 23.943448210382144, -3.004409772052773, 285.9244314819596, 59.25000793208288, 286.03302000000014, 60.0, 60.57474273237173, 0.0, -0.028740636769531928, 12729.820748742355, 0.0, -6.0398631141908945, 285.71838802480545, 0.10858851804056258, 230.0, 154.88653495300957, 60.0
79.135518, -264.8354853561201, 23.900968471508868, -3.004409772052773, 286.23506259150645, 59.82525072754, 286.1866200000003, 60.0, 59.77807860833796, 0.0, -0.02845990601478991, 12684.165746898763, 0.0, -6.038838541431552, 286.02869290471835, -0.04844259150615926, 230.0, 155.19683983292248, 60.0
79.138337, -264.98934730217377, 23.87976888283288, -3.004933374490218, 286.3903781462799, 60.40049352299712, 286.35576000000043, 60.0, 59.835693050905704, 0.0, -0.028657294043808644, 12605.68493767223, 0.0, -6.037279781737478, 286.18384746406156, -0.03461814627945614, 230.0, 155.35199439226568, 60.0
79.140821, -265.1489135908132, 23.857825897851164, -3.004933374490218, 286.5514461290079, 60.40049352299712, 286.50480000000016, 60.0, 59.77554966119475, 0.0, -0.028678607721747348, 12582.550856529797, 0.0, -6.036749845022533, 286.34475058713423, -0.046646129007740456, 230.0, 155.51289751533835, 60.0
79.143458, -265.3198836186246, 23.83436031571346, -3.005456968605284, 286.72401896764507, 60.40049352299712, 286.66301999999973, 60.0, 59.703780642378455, 0.0, -0.02881873143831979, 12502.993289204724, 0.0, -6.035135495606217, 286.51714902992, -0.060998967645332414, 230.0, 155.68529595812413, 60.0
79.155159, -265.7587381653012, 23.774361763475866, -3.005980571042729, 287.166955920147, 60.97573631845424, 287.36507999999986, 60.0, 60.98796057145595, 0.0, -0.029701667147258772, 12387.120934773584, 0.0, -6.0326356131620145, 286.95964967001584, 0.19812407985284608, 230.0, 156.12779659821996, 60.0
79.163388, -266.5168497658308, 23.67138944618833, -3.0072023045151814, 287.932028838105, 61.550979113911346, 287.85881999999987, 60.0, 59.619773052691066, 0.0, -0.029549976790601177, 12161.419935865939, 0.0, -6.027692801312535, 287.7240013162439, -0.07320883810513124, 230.0, 156.89214824444804, 60.0
79.178074, -267.18387796183936, 23.58167783913113, -3.008598566585196, 288.6050629087898, 59.25000793208289, 288.7399799999997, 60.0, 60.70648156467484, 0.0, -0.030621659827753035, 11939.838958381259, 0.0, -6.022712526868916, 288.39644156437873, 0.1349170912098998, 230.0, 157.56458849258286, 60.0
79.183176, -267.65712981064917, 23.518490525851323, -3.0091221607002625, 289.0825144290192, 58.67476513662577, 289.0461000000002, 60.0, 59.86132324584681, 0.0, -0.03045887536463626, 11831.438520701433, 0.0, -6.020119364992554, 288.87349251000876, -0.03641442901903247, 230.0, 158.04163943821288, 60.0
79.194936, -267.7939816787758, 23.500279206204404, -3.0094712262177663, 289.22057269992894, 59.25000793208288, 289.7516999999999, 60.0, 62.68771441709919, 0.0, -0.03202420964986246, 11782.20464954722, 0.0, -6.018975094931277, 289.01143765026444, 0.5311273000709775, 230.0, 158.17958457846856, 60.0
79.199826, -268.57524109618487, 23.396800152044506, -3.0103438941727148, 290.00865532970516, 59.82525072754, 290.0451000000001, 60.0, 60.202801758742986, 0.0, -0.031190831498913153, 11609.21990364297, 0.0, -6.014690533830019, 289.7988958154801, 0.036444670294940806, 230.0, 158.9670427436842, 60.0
79.204534, -268.877504546783, 23.356952743368677, -3.0106929596902186, 290.31353401129746, 60.97573631845423, 290.3275799999997, 60.0, 60.06780062281677, 0.0, -0.031290964648207895, 11542.900376934893, 0.0, -6.013013359694375, 290.1035411715888, 0.014045988702264367, 230.0, 159.27168809979293, 60.0
79.214458, -269.4877555743958, 23.2766658495205, -3.01086749661016, 290.9290438024366, 61.55097911391135, 290.9230199999996, 60.0, 59.955945017804986, 0.0, -0.03145236509494791, 11457.85892756114, 0.0, -6.010692719279814, 290.7185876679015, -0.006023802436970982, 230.0, 159.8867345961056, 60.0
79.219744, -269.9383199162052, 23.21742792989277, -3.01086749661016, 291.38348561084774, 60.97573631845424, 291.24018000000035, 60.0, 59.28101810625826, 0.0, -0.031228564668987494, 11407.310181652543, 0.0, -6.009240986185568, 291.17269020724154, -0.14330561084739202, 230.0, 160.34083713544567, 60.0
79.222735, -270.0980136069731, 23.196432211543705, -3.01086749661016, 291.54455359357576, 60.97573631845424, 291.41964, 60.0, 59.37296698411977, 0.0, -0.0313230785596089, 11389.556162832514, 0.0, -6.008727213226526, 291.3336381966592, -0.12491359357574083, 230.0, 160.50178512486332, 60.0
79.231051, -270.54858311585065, 23.13723361039787, -3.0110420252077224, 291.9989954019869, 60.97573631845424, 291.9185999999996, 60.0, 59.59553788501713, 0.0, -0.03161019629247311, 11325.025434017083, 0.0, -6.006930882597696, 291.78774369176426, -0.080395401987289, 230.0, 160.9558906199684, 60.0
79.237803, -270.8394604368199, 23.099042174948185, -3.0110420252077224, 292.29236922767006, 60.97573631845424, 292.32372, 60.0, 60.1542751070156, 0.0, -0.03199086917428621, 11293.424849253794, 0.0, -6.005998347405491, 292.080901941715, 0.031350772329915344, 230.0, 161.24904886991914, 60.0
79.24249, -271.30144206424166, 23.038385189233974, -3.0110420252077224, 292.7583158919904, 60.40049352299712, 292.6049400000002, 60.0, 59.24212507514024, 0.0, -0.03163707589798503, 11243.786389078596, 0.0, -6.004519974947379, 292.5465071094011, -0.15337589199015156, 230.0, 161.71465403760521, 60.0
79.253257, -271.4383255094037, 23.020412749022356, -3.0110420252077224, 292.8963741629001, 59.825250727539995, 293.2509600000003, 60.0, 61.79355311127246, 0.0, -0.03304005340483855, 11229.20689783245, 0.0, -6.004082576871353, 292.6844644048574, 0.35458583710021685, 230.0, 161.85261133306153, 60.0
79.262659, -272.539083929826, 22.875788318375342, -3.01086749661016, 294.00659275813234, 60.97573631845424, 293.81507999999997, 60.0, 59.03999640520265, 0.0, -0.031837170569550426, 11128.330533399472, 0.0, -6.000924439672804, 293.793870742484, -0.1915127581323759, 230.0, 162.9620176706881, 60.0
79.266841, -272.6816659456234, 22.857029698317447, -3.0106929596902186, 294.1504034569966, 60.97573631845424, 294.066, 60.0, 59.57553232162355, 0.0, -0.032126563970233404, 11127.927518311028, 0.0, -6.000820493606917, 293.93757571549696, -0.08440345699665386, 230.0, 163.10572264370109, 60.0
79.278016, -273.4972069538409, 22.74951687868271, -3.0103438941727148, 294.9730006545003, 63.2767075002827, 294.73649999999964, 60.0, 58.76894762362245, 0.0, -0.031838884649844586, 11072.968129880104, 0.0, -5.998932587265668, 294.759561880613, -0.2365006545006736, 230.0, 163.9277088088171, 60.0
79.281358, -273.66829356287315, 22.72691695015383, -3.010169357252774, 295.1455734931375, 63.2767075002827, 294.93701999999985, 60.0, 58.90866252086447, 0.0, -0.03192275152705082, 11069.777797222001, 0.0, -5.998740269399621, 294.9320052201416, -0.20855349313762872, 230.0, 164.10015214834573, 60.0
79.28529, -273.9648402658573, 22.687717861330647, -3.010169357252774, 295.4446997467752, 63.85195029573981, 295.1729400000002, 60.0, 58.58109433998877, 0.0, -0.03182622204524827, 11039.885685849618, 0.0, -5.997802826161326, 295.2309063566233, -0.2717597467749897, 230.0, 164.3990532848274, 60.0
79.289803, -274.2784954324751, 22.64625728661382, -3.010169357252774, 295.7610832842766, 63.85195029573981, 295.4437200000004, 60.0, 58.35303368466761, 0.0, -0.03178733605471803, 11008.541789466786, 0.0, -5.996812765985347, 295.5470522851334, -0.31736328427621174, 230.0, 164.71519921333754, 60.0
